4.28704568527631,-6.03424504033117,1.0,1.0
4.365828521199737,-6.083009457091987,1.0,1.0
4.444810166521757,-6.131196243569301,1.0,1.0
4.524002921000566,-6.178799769367025,1.0,1.0
4.603419822837657,-6.225814789252704,1.0,1.0
4.683073910234515,-6.272236057993873,1.0,1.0
4.762978221392634,-6.318058330358076,1.0,1.0
4.8431457945135,-6.36327636111285,1.0,1.0
4.923589667798608,-6.407884905025737,1.0,1.0
5.004322879449443,-6.451878716864275,1.0,1.0
5.085358467667498,-6.495252551396006,1.0,1.0
5.166709470654265,-6.53800116338847,1.0,1.0
5.248388926611229,-6.5801193076092055,1.0,1.0
5.330409873739884,-6.621601738825754,1.0,1.0
5.412785350241719,-6.6624432118056545,1.0,1.0
5.4955283943182245,-6.702638481316448,1.0,1.0
5.578652044170888,-6.742182302125673,1.0,1.0
5.662169338001205,-6.781069429000872,1.0,1.0
5.7460933140106585,-6.819294616709582,1.0,1.0
5.830437010400742,-6.856852620019344,1.0,1.0
5.915213465372949,-6.893738193697701,1.0,1.0
6.000435717128764,-6.929946092512187,1.0,1.0
6.086116803869681,-6.96547107123035,1.0,1.0
6.1722697637971855,-7.000307884619723,1.0,1.0
6.258907635112775,-7.034451287447849,1.0,1.0
6.346043456017931,-7.067896034482268,1.0,1.0
6.433690264714149,-7.100636880490518,1.0,1.0
6.521861099402919,-7.132668580240143,1.0,1.0
6.61056899828573,-7.163985888498681,1.0,1.0
6.699826999564071,-7.194583560033671,1.0,1.0
6.7896481414394305,-7.224456349612653,1.0,1.0
6.880045462113305,-7.253599012003169,1.0,1.0
6.971031999787178,-7.282006301972756,1.0,1.0
7.062620792662544,-7.309672974288959,1.0,1.0
7.15482487894089,-7.336593783719313,1.0,1.0
7.24765729682371,-7.36276348503136,1.0,1.0
7.3411310845124875,-7.388176832992639,1.0,1.0
7.435259280208717,-7.412828582370693,1.0,1.0
7.530054922113891,-7.436713487933059,1.0,1.0
7.625531048429494,-7.459826304447279,1.0,1.0
7.72170069735702,-7.482161786680891,1.0,1.0
7.818563476177768,-7.5036945604991905,1.0,0.9806796742636907
7.916012656235039,-7.524239886238442,1.0,0.9558694052159282
8.013890933169844,-7.543537226497088,1.0,0.9310591361681664
8.112040694470485,-7.561325582045489,1.0,0.9062488671204039
8.210304327625245,-7.577343953654003,1.0,0.881438598072642
8.308524220122418,-7.591331342092991,1.0,0.8566283290248803
8.406542759450296,-7.603026748132813,1.0,0.8318180599771178
8.504202333097169,-7.612169172543829,1.0,0.8070077909293559
8.601345328551334,-7.618497616096396,1.0,0.7821975218815934
8.697814133301073,-7.621751079560878,1.0,0.7573872528338317
8.793451134834683,-7.621668563707631,1.0,0.7325769837860691
8.888098720640453,-7.617989069307018,1.0,0.7077667147383073
8.98159927820668,-7.610451597129396,1.0,0.6829564456905447
9.073795195021647,-7.598795147945127,1.0,0.658146176642783
9.164528858573647,-7.58275872252457,1.0,0.6333359075950211
9.25364265635098,-7.562081321638084,1.0,0.6085256385472586
9.340978975841926,-7.53650194605603,1.0,0.5837153694994968
9.426380204534784,-7.505759596548767,1.0,0.5589051004517342
9.50968872991784,-7.469593273886654,1.0,0.5340948314039725
9.590746939479393,-7.427741978840052,1.0,0.5092845623562099
9.6693898692069,-7.379970897774729,1.0,0.5
9.745353047240824,-7.326399657909202,1.0,0.5
9.81830043531718,-7.267402801608721,1.0,0.5
9.887894422977771,-7.203360471297947,1.0,0.5
9.95379739976441,-7.134652809401531,1.0,0.5
10.0156717552189,-7.061659958344131,1.0,0.5
10.073179878883053,-6.984762060550396,1.0,0.5
10.125984160298673,-6.904339258444988,1.0,0.5
10.173746989007572,-6.820771694452557,1.0,0.5
10.216130754551559,-6.734439510997757,1.0,0.5
10.252797846472436,-6.645722850505247,1.0,0.5
10.283417245776912,-6.555001174481616,1.0,0.5158817804923183
10.307876583558304,-6.462631357224804,1.0,0.5530033506517642
10.326327509917482,-6.368942999078708,1.0,0.5901249208112115
10.338937441444996,-6.274264071661636,1.0,0.6272464909706574
10.345873794731396,-6.1789225465918864,1.0,0.6643680611301046
10.347303986367237,-6.083246395487769,1.0,0.7014896312895507
10.34339543294307,-5.987563589967585,1.0,0.7386112014489967
10.334315551049448,-5.892202101649635,1.0,0.7757327716084439
10.320231757276918,-5.797489902152231,1.0,0.81285434176789
10.301311468216038,-5.703754963093668,1.0,0.8499759119273371
10.277722100457359,-5.61132525609226,1.0,0.8870974820867832
10.249631070591427,-5.520528752766303,1.0,0.9242190522462304
10.217205795208802,-5.431693424734106,1.0,0.9613406224056764
10.180613690900028,-5.345147243613971,1.0,0.9984621925651236
10.140029015325059,-5.2611513409358,1.0,1.0
10.095657015403715,-5.179664070293841,1.0,1.0
10.047711708540703,-5.100558094003456,1.0,1.0
9.996407112692907,-5.023706068985077,1.0,1.0
9.94195724581721,-4.948980652159118,1.0,1.0
9.8845761258705,-4.876254500446007,1.0,1.0
9.824477770809652,-4.805400270766161,1.0,1.0
9.761876198591555,-4.7362906200400055,1.0,1.0
9.69698542717309,-4.66879820518796,1.0,1.0
9.630019474511135,-4.602795683130447,1.0,1.0
9.561192358562579,-4.53815571078789,1.0,1.0
9.490718097284303,-4.474750945080706,1.0,1.0
9.41881070863319,-4.412454042929324,1.0,1.0
9.34568421056612,-4.35113766125416,1.0,1.0
9.271552621039982,-4.290674456975641,1.0,1.0
9.196629958011656,-4.230937087014186,1.0,1.0
9.121130239438019,-4.171798208290214,1.0,1.0
9.04526748327596,-4.1131304777241535,1.0,1.0
8.969255707482361,-4.054806552236421,1.0,1.0
8.893308930014108,-3.996699088747442,1.0,1.0
8.817620068008308,-3.9386937496198113,1.0,1.0
8.74222378862349,-3.88077373422981,1.0,1.0
8.667082920114428,-3.8229665196983134,1.0,1.0
8.592159931890427,-3.7652998043198056,1.0,1.0
8.517417293360772,-3.7078012863887664,1.0,1.0
8.442817473934761,-3.6504986641996733,1.0,1.0
8.36832294302169,-3.5934196360470096,1.0,1.0
8.29389617003085,-3.536591900225253,1.0,1.0
8.219499624371538,-3.480043155028887,1.0,1.0
8.145095775453049,-3.4238010987523877,1.0,1.0
8.070647092684675,-3.3678934296902394,1.0,1.0
7.996116045475711,-3.3123478461369187,1.0,1.0
7.921465103235455,-3.2571920463869093,1.0,1.0
7.846656735373197,-3.2024537287346897,1.0,1.0
7.771653411298232,-3.1481605914747393,1.0,1.0
7.696417600419856,-3.0943403329015404,1.0,1.0
7.62091177214736,-3.0410206513095708,1.0,1.0
7.545098395890045,-2.988229244993313,1.0,1.0
7.468939941057197,-2.935993812247245,1.0,1.0
7.3923988770581195,-2.88434205136585,1.0,1.0
7.315437673302101,-2.8333016606436066,1.0,1.0
7.238018799198435,-2.782900338374993,1.0,1.0
7.160104724156421,-2.7331657828544937,1.0,1.0
7.081667327696788,-2.6841166010334008,1.0,1.0
7.0027204138980075,-2.635730895502937,1.0,1.0
6.923289458165302,-2.5879754928946537,1.0,1.0
6.843399936389936,-2.5408172193705463,1.0,1.0
6.763077324463166,-2.4942229010926025,1.0,1.0
6.682347098276249,-2.448159364222812,1.0,1.0
6.601234733720449,-2.4025934349231672,1.0,1.0
6.519765706687019,-2.3574919393556564,1.0,1.0
6.437965493067223,-2.3128217036822716,1.0,1.0
6.355859568752317,-2.268549554065002,1.0,1.0
6.273473409633564,-2.2246423166658396,1.0,1.0
6.190832491602217,-2.181066817646772,1.0,1.0
6.107962290549541,-2.1377898831697935,1.0,1.0
6.024888282366794,-2.0947783393968913,1.0,1.0
5.941635942945229,-2.051999012490055,1.0,1.0
5.858230748176114,-2.0094187286112786,1.0,1.0
5.7746981739507,-1.967004313922549,1.0,1.0
5.691063696160253,-1.9247225945858593,1.0,1.0
5.6073527906960265,-1.882540396763197,1.0,1.0
5.523590933449284,-1.8404245466165556,1.0,1.0
5.439803600311279,-1.7983418703079221,1.0,1.0
